date,value
2023-01-11,20.31471814860347
2023-01-16,21.648318306210694
2023-01-17,20.06736462257964
2023-01-18,20.14020275305144
2023-01-19,14.889031985769172
2023-01-20,18.21781560762018
2023-01-21,14.46216502853339
2023-01-22,13.587492044526314
2023-01-23,20.125439921604166
2023-01-24,20.47623580109368
2023-01-25,19.548667508836495
2023-01-26,18.643197057780604
2023-01-27,17.087160360572618
2023-01-28,16.810432910102175
2023-01-29,17.90444612233249
2023-01-30,20.726033900174897
2023-01-31,18.44577716227239
2023-02-01,14.940713079098263
2023-02-02,7.138491023917526
2023-02-14,25.205800473728292
2023-02-15,26.751630757573597
2023-02-16,28.3715137027
2023-03-19,17.969714649213216
2023-03-20,20.801330674670584
2023-03-21,18.015213377166248
2023-03-22,20.2203035819231
2023-03-23,21.36337666778846
2023-03-24,19.081329295989356
2023-03-25,7.930713321170148
2023-03-26,8.655055494857317
2023-03-27,8.797256091311901
2023-03-28,9.600346185529563
2023-03-29,20.522296050328812
2023-03-30,20.08903275259001
2023-03-31,15.799833375170644
2023-04-01,8.233917255219662
2023-04-02,7.313772979699569
2023-04-03,7.935293261044079
2023-04-04,9.169921664262578
2023-04-05,13.467569810561708
2023-04-06,16.164048480681277
2023-04-07,14.828001628233855
2023-04-08,12.7597563372363
2023-04-09,9.693267654275
2023-04-10,11.122352594965047
2023-04-11,18.88073895417061
2023-04-12,16.027613841162854
2023-04-13,13.975612194041052
2023-04-14,13.471421790568384
2023-04-15,11.671810447697194
2023-04-16,10.155750049709964
2023-04-17,11.215723617019885
2023-04-18,11.858519067432082
2023-04-19,11.597186048281825
2023-04-20,12.890011478506178
2023-04-21,15.489043045626616
2023-04-22,17.696097372850467
2023-04-23,10.154864760697285
2023-04-24,11.974646228748657
2023-04-26,10.93498627384676
2023-04-27,14.369063934783776
2023-04-28,17.687502104837147
2023-04-29,11.122793011964658
2023-04-30,7.34544934442578
2023-05-01,8.775507997255373
2023-05-02,11.795342609564104
2023-05-03,11.049987358456212
2023-05-04,11.918635003933328
2023-05-05,15.015145852640718
2023-05-06,10.073190041457229
2023-05-07,7.551974568795019
2023-05-08,9.09874825985109
2023-05-09,9.517635998688563
2023-05-10,11.134490176978257
2023-05-11,11.000016907066225
2023-05-12,8.847562218632817
2023-05-13,7.523986894606226
2023-05-14,8.037903168465897
2023-05-15,9.365403924905129
2023-05-16,13.49541319975712
2023-05-17,10.094356492723568
2023-05-18,6.900789389585433
