city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Bremen,546501,53.04042,8.830189,2021-09-29,11.333333333333334,6.333333333333333,16.9,5.3
Bremen,546501,53.04042,8.830189,2021-09-30,9.333333333333334,3.0,15.0,0.9
Bremen,546501,53.04042,8.830189,2021-10-01,10.5,3.333333333333333,17.6,1.3
Bremen,546501,53.04042,8.830189,2021-10-02,14.0,8.333333333333334,16.6,2.7
Bremen,546501,53.04042,8.830189,2021-10-03,8.5,5.0,20.0,4.8
Bremen,546501,53.04042,8.830189,2021-10-04,8.5,3.333333333333333,17.4,0.0
Bremen,546501,53.04042,8.830189,2021-10-05,10.833333333333334,5.333333333333333,16.1,0.0
Bremen,546501,53.04042,8.830189,2021-10-06,10.5,5.666666666666667,13.9,0.5
Bremen,546501,53.04042,8.830189,2021-10-07,12.5,7.666666666666667,14.3,0.0
Bremen,546501,53.04042,8.830189,2021-10-08,16.666666666666668,11.333333333333334,17.2,0.0
Bremen,546501,53.04042,8.830189,2021-10-09,20.5,11.666666666666666,14.8,0.0
Bremen,546501,53.04042,8.830189,2021-10-10,28.33333333333333,20.0,14.3,0.0
Bremen,546501,53.04042,8.830189,2021-10-11,17.0,10.0,14.6,1.1
Bremen,546501,53.04042,8.830189,2021-10-12,6.833333333333333,2.333333333333333,12.6,3.3
Bremen,546501,53.04042,8.830189,2021-10-13,10.5,4.333333333333333,11.8,1.6
Bremen,546501,53.04042,8.830189,2021-10-14,12.833333333333334,7.333333333333333,14.8,1.8
Bremen,546501,53.04042,8.830189,2021-10-15,12.833333333333334,6.666666666666667,13.4,6.7
Bremen,546501,53.04042,8.830189,2021-10-16,11.166666666666666,4.666666666666667,12.3,0.1
Bremen,546501,53.04042,8.830189,2021-10-17,17.833333333333332,11.0,13.4,0.1
Bremen,546501,53.04042,8.830189,2021-10-18,20.5,13.666666666666666,14.7,0.0
Bremen,546501,53.04042,8.830189,2021-10-19,19.666666666666668,14.333333333333334,16.8,1.4
Bremen,546501,53.04042,8.830189,2021-10-20,11.0,7.333333333333333,17.9,1.5
Bremen,546501,53.04042,8.830189,2021-10-21,7.333333333333333,3.333333333333333,14.1,24.7
Bremen,546501,53.04042,8.830189,2021-10-22,8.5,3.333333333333333,10.1,6.7
Bremen,546501,53.04042,8.830189,2021-10-23,13.333333333333334,5.333333333333333,11.6,0.0
Bremen,546501,53.04042,8.830189,2021-10-24,14.166666666666666,6.666666666666667,12.0,0.0
Bremen,546501,53.04042,8.830189,2021-10-25,15.833333333333334,11.333333333333334,12.6,0.4
Bremen,546501,53.04042,8.830189,2021-10-26,19.83333333333333,14.0,13.6,0.3
Bremen,546501,53.04042,8.830189,2021-10-27,13.6,7.666666666666667,16.0,0.1
Bremen,546501,53.04042,8.830189,2021-10-28,14.166666666666666,7.666666666666667,16.2,0.0
Bremen,546501,53.04042,8.830189,2021-10-29,15.833333333333334,9.666666666666666,16.8,0.0
Bremen,546501,53.04042,8.830189,2021-10-30,15.5,10.333333333333334,13.7,1.8
Bremen,546501,53.04042,8.830189,2021-10-31,13.666666666666666,9.0,15.6,6.6
Bremen,546501,53.04042,8.830189,2021-11-01,10.333333333333334,3.6666666666666665,14.8,0.3
Bremen,546501,53.04042,8.830189,2021-11-02,16.5,9.666666666666666,11.7,0.3
Bremen,546501,53.04042,8.830189,2021-11-03,25.33333333333333,19.0,9.5,2.4
Bremen,546501,53.04042,8.830189,2021-11-04,12.666666666666666,9.0,8.9,3.5
Bremen,546501,53.04042,8.830189,2021-11-05,9.0,5.0,11.5,0.3
Bremen,546501,53.04042,8.830189,2021-11-06,15.666666666666666,10.333333333333334,10.2,0.2
Bremen,546501,53.04042,8.830189,2021-11-07,10.333333333333334,4.666666666666667,10.8,3.2
Bremen,546501,53.04042,8.830189,2021-11-08,11.666666666666666,4.666666666666667,10.0,0.7
Bremen,546501,53.04042,8.830189,2021-11-09,18.166666666666668,9.333333333333334,11.6,0.0
Bremen,546501,53.04042,8.830189,2021-11-10,25.33333333333333,15.0,10.4,0.0
Bremen,546501,53.04042,8.830189,2021-11-11,35.0,23.666666666666668,10.1,0.3
Bremen,546501,53.04042,8.830189,2021-11-12,31.6,22.0,10.2,0.0
Bremen,546501,53.04042,8.830189,2021-11-13,17.333333333333332,12.0,9.0,4.5
Bremen,546501,53.04042,8.830189,2021-11-14,24.33333333333333,19.33333333333333,9.2,0.0
Bremen,546501,53.04042,8.830189,2021-11-15,32.333333333333336,27.666666666666668,7.2,0.0
Bremen,546501,53.04042,8.830189,2021-11-16,23.0,19.0,6.4,0.0
Bremen,546501,53.04042,8.830189,2021-11-17,14.833333333333334,11.0,8.4,0.7
Bremen,546501,53.04042,8.830189,2021-11-18,17.5,8.666666666666666,11.1,0.7
Bremen,546501,53.04042,8.830189,2021-11-19,15.666666666666666,8.0,13.4,0.2
Bremen,546501,53.04042,8.830189,2021-11-20,19.83333333333333,13.0,11.2,1.7
Bremen,546501,53.04042,8.830189,2021-11-21,6.333333333333333,3.333333333333333,9.9,1.8
Bremen,546501,53.04042,8.830189,2021-11-22,8.833333333333334,4.0,6.9,0.0
Bremen,546501,53.04042,8.830189,2021-11-23,13.0,7.0,9.1,0.6
Bremen,546501,53.04042,8.830189,2021-11-24,11.666666666666666,7.0,8.0,0.0
Bremen,546501,53.04042,8.830189,2021-11-25,22.83333333333333,18.0,5.7,0.2
Bremen,546501,53.04042,8.830189,2021-11-26,12.166666666666666,8.0,4.6,2.0
Bremen,546501,53.04042,8.830189,2021-11-27,9.833333333333334,7.666666666666667,4.6,3.0
Bremen,546501,53.04042,8.830189,2021-11-28,13.333333333333334,11.0,4.4,3.2
Bremen,546501,53.04042,8.830189,2021-11-29,10.0,7.666666666666667,4.0,0.1
Bremen,546501,53.04042,8.830189,2021-11-30,10.833333333333334,5.333333333333333,7.8,2.5
Bremen,546501,53.04042,8.830189,2021-12-01,6.833333333333333,3.0,9.4,6.4
Bremen,546501,53.04042,8.830189,2021-12-02,7.666666666666667,4.333333333333333,4.4,0.6
Bremen,546501,53.04042,8.830189,2021-12-03,14.666666666666666,11.333333333333334,3.7,4.7
Bremen,546501,53.04042,8.830189,2021-12-04,11.833333333333334,9.333333333333334,4.6,10.8
Bremen,546501,53.04042,8.830189,2021-12-05,12.666666666666666,10.0,5.2,7.0
Bremen,546501,53.04042,8.830189,2021-12-06,24.166666666666668,22.0,2.3,0.0
Bremen,546501,53.04042,8.830189,2021-12-07,18.83333333333333,14.333333333333334,4.5,0.8
Bremen,546501,53.04042,8.830189,2021-12-08,10.5,6.333333333333333,5.2,2.5
Bremen,546501,53.04042,8.830189,2021-12-09,26.33333333333333,19.666666666666668,4.0,0.0
Bremen,546501,53.04042,8.830189,2021-12-10,13.5,8.333333333333334,4.6,0.5
Bremen,546501,53.04042,8.830189,2021-12-11,24.666666666666668,18.33333333333333,3.5,0.0
Bremen,546501,53.04042,8.830189,2021-12-12,15.166666666666666,11.0,9.0,7.2
Bremen,546501,53.04042,8.830189,2021-12-13,13.666666666666666,9.666666666666666,9.9,0.6
Bremen,546501,53.04042,8.830189,2021-12-14,22.33333333333333,17.0,9.0,0.5
Bremen,546501,53.04042,8.830189,2021-12-15,20.166666666666668,16.0,10.1,0.5
Bremen,546501,53.04042,8.830189,2021-12-16,16.5,9.333333333333334,9.9,0.0
Bremen,546501,53.04042,8.830189,2021-12-17,6.833333333333333,4.0,8.9,0.0
Bremen,546501,53.04042,8.830189,2021-12-18,6.5,3.333333333333333,9.1,0.0
Bremen,546501,53.04042,8.830189,2021-12-19,15.333333333333334,5.333333333333333,8.2,0.0
Bremen,546501,53.04042,8.830189,2021-12-20,16.5,6.666666666666667,4.8,0.0
Bremen,546501,53.04042,8.830189,2021-12-21,24.5,19.0,1.6,0.0
Bremen,546501,53.04042,8.830189,2021-12-22,20.666666666666668,17.666666666666668,-0.6,0.0
Bremen,546501,53.04042,8.830189,2021-12-23,25.5,21.33333333333333,4.2,8.8
Bremen,546501,53.04042,8.830189,2021-12-24,7.666666666666667,5.333333333333333,4.4,9.6
Bremen,546501,53.04042,8.830189,2021-12-25,7.0,4.0,-2.0,0.0
Bremen,546501,53.04042,8.830189,2021-12-26,10.166666666666666,8.333333333333334,-1.5,0.0
Bremen,546501,53.04042,8.830189,2021-12-27,22.33333333333333,18.666666666666668,1.8,0.0
Bremen,546501,53.04042,8.830189,2021-12-28,15.166666666666666,11.333333333333334,5.4,4.7
Bremen,546501,53.04042,8.830189,2021-12-29,15.333333333333334,8.333333333333334,7.4,1.8
Bremen,546501,53.04042,8.830189,2021-12-30,11.666666666666666,5.0,12.5,3.6
Bremen,546501,53.04042,8.830189,2021-12-31,9.5,6.0,13.1,2.0
Bremen,546501,53.04042,8.830189,2022-01-01,26.166666666666668,16.333333333333332,13.4,0.0
Bremen,546501,53.04042,8.830189,2022-01-02,8.666666666666666,5.0,12.8,8.4
Bremen,546501,53.04042,8.830189,2022-01-03,13.666666666666666,6.0,9.4,5.9
Bremen,546501,53.04042,8.830189,2022-01-04,12.333333333333334,6.333333333333333,7.4,5.4
Bremen,546501,53.04042,8.830189,2022-01-05,9.166666666666666,3.333333333333333,5.8,7.7
Bremen,546501,53.04042,8.830189,2022-01-06,15.5,7.0,4.5,4.2
Bremen,546501,53.04042,8.830189,2022-01-07,15.666666666666666,10.333333333333334,4.6,3.1
Bremen,546501,53.04042,8.830189,2022-01-08,11.833333333333334,9.0,3.5,0.6
Bremen,546501,53.04042,8.830189,2022-01-09,7.5,3.333333333333333,5.9,7.5
Bremen,546501,53.04042,8.830189,2022-01-10,23.166666666666668,9.666666666666666,5.5,0.2
Bremen,546501,53.04042,8.830189,2022-01-11,17.833333333333332,12.333333333333334,2.5,0.0
Bremen,546501,53.04042,8.830189,2022-01-12,24.83333333333333,17.666666666666668,5.3,0.4
Bremen,546501,53.04042,8.830189,2022-01-13,20.5,12.666666666666666,6.2,0.0
Bremen,546501,53.04042,8.830189,2022-01-14,14.0,6.666666666666667,7.1,0.0
Bremen,546501,53.04042,8.830189,2022-01-15,12.333333333333334,7.666666666666667,6.3,0.0
Bremen,546501,53.04042,8.830189,2022-01-16,23.666666666666668,20.0,6.8,0.4
Bremen,546501,53.04042,8.830189,2022-01-17,18.5,6.333333333333333,8.6,0.8
Bremen,546501,53.04042,8.830189,2022-01-18,17.666666666666668,6.333333333333333,7.9,0.4
Bremen,546501,53.04042,8.830189,2022-01-19,24.33333333333333,17.666666666666668,5.7,1.4
Bremen,546501,53.04042,8.830189,2022-01-20,9.6,4.333333333333333,3.9,1.4
Bremen,546501,53.04042,8.830189,2022-01-21,11.2,4.333333333333333,6.4,2.5
Bremen,546501,53.04042,8.830189,2022-01-22,6.5,2.6666666666666665,6.9,1.4
Bremen,546501,53.04042,8.830189,2022-01-23,8.0,5.0,7.3,0.0
Bremen,546501,53.04042,8.830189,2022-01-24,24.5,19.33333333333333,6.1,0.0
Bremen,546501,53.04042,8.830189,2022-01-25,40.0,33.666666666666664,4.9,0.0
Bremen,546501,53.04042,8.830189,2022-01-26,33.666666666666664,27.33333333333333,4.9,0.0
Bremen,546501,53.04042,8.830189,2022-01-27,16.333333333333332,11.666666666666666,7.8,3.9
Bremen,546501,53.04042,8.830189,2022-01-28,19.83333333333333,5.333333333333333,6.9,0.6
Bremen,546501,53.04042,8.830189,2022-01-29,22.166666666666668,14.0,10.6,1.6
Bremen,546501,53.04042,8.830189,2022-01-30,26.5,9.0,7.4,0.4
Bremen,546501,53.04042,8.830189,2022-01-31,18.83333333333333,9.333333333333334,5.2,4.2
Bremen,546501,53.04042,8.830189,2022-02-01,12.666666666666666,5.333333333333333,7.8,3.9
Bremen,546501,53.04042,8.830189,2022-02-02,18.666666666666668,6.666666666666667,6.8,1.2
Bremen,546501,53.04042,8.830189,2022-02-03,19.0,12.333333333333334,7.9,3.3
Bremen,546501,53.04042,8.830189,2022-02-04,11.5,9.333333333333334,8.9,5.4
Bremen,546501,53.04042,8.830189,2022-02-05,9.0,3.6666666666666665,6.2,3.0
Bremen,546501,53.04042,8.830189,2022-02-06,4.666666666666667,2.6666666666666665,8.1,25.5
Bremen,546501,53.04042,8.830189,2022-02-07,15.333333333333334,6.666666666666667,6.8,3.1
Bremen,546501,53.04042,8.830189,2022-02-08,15.5,8.0,10.1,0.9
Bremen,546501,53.04042,8.830189,2022-02-09,10.0,6.666666666666667,9.9,1.9
Bremen,546501,53.04042,8.830189,2022-02-10,10.666666666666666,5.666666666666667,7.8,2.0
Bremen,546501,53.04042,8.830189,2022-02-11,12.5,5.0,5.3,2.2
Bremen,546501,53.04042,8.830189,2022-02-12,16.833333333333332,8.0,5.3,0.0
Bremen,546501,53.04042,8.830189,2022-02-13,12.166666666666666,8.333333333333334,7.8,0.0
Bremen,546501,53.04042,8.830189,2022-02-14,12.333333333333334,6.0,11.8,0.1
Bremen,546501,53.04042,8.830189,2022-02-15,11.833333333333334,8.333333333333334,8.6,2.0
Bremen,546501,53.04042,8.830189,2022-02-16,7.6,6.0,12.5,17.9
Bremen,546501,53.04042,8.830189,2022-02-17,14.0,6.0,11.8,3.1
Bremen,546501,53.04042,8.830189,2022-02-18,13.0,5.333333333333333,11.2,7.6
Bremen,546501,53.04042,8.830189,2022-02-19,8.0,4.333333333333333,7.0,6.1
Bremen,546501,53.04042,8.830189,2022-02-20,5.5,4.0,9.8,19.3
Bremen,546501,53.04042,8.830189,2022-02-21,9.5,3.6666666666666665,9.8,11.3
Bremen,546501,53.04042,8.830189,2022-02-22,20.33333333333333,7.0,8.4,4.0
Bremen,546501,53.04042,8.830189,2022-02-23,15.5,5.666666666666667,10.6,0.1
Bremen,546501,53.04042,8.830189,2022-02-24,10.166666666666666,4.666666666666667,10.2,2.9
Bremen,546501,53.04042,8.830189,2022-02-25,15.0,5.0,7.0,4.9
Bremen,546501,53.04042,8.830189,2022-02-26,22.666666666666668,8.333333333333334,8.7,0.0
Bremen,546501,53.04042,8.830189,2022-02-27,13.5,8.666666666666666,8.1,0.0
Bremen,546501,53.04042,8.830189,2022-02-28,24.0,20.666666666666668,8.2,0.0
Bremen,546501,53.04042,8.830189,2022-03-01,25.666666666666668,20.33333333333333,9.1,0.0
Bremen,546501,53.04042,8.830189,2022-03-02,29.83333333333333,24.33333333333333,9.2,0.0
Bremen,546501,53.04042,8.830189,2022-03-03,30.666666666666668,24.0,8.1,0.0
Bremen,546501,53.04042,8.830189,2022-03-04,12.0,8.666666666666666,5.4,0.0
Bremen,546501,53.04042,8.830189,2022-03-05,13.333333333333334,10.0,6.4,0.0
Bremen,546501,53.04042,8.830189,2022-03-06,13.333333333333334,10.0,5.1,0.0
Bremen,546501,53.04042,8.830189,2022-03-07,19.0,13.0,7.7,0.0
Bremen,546501,53.04042,8.830189,2022-03-08,15.166666666666666,8.666666666666666,9.4,0.0
Bremen,546501,53.04042,8.830189,2022-03-09,21.5,12.333333333333334,11.6,0.0
Bremen,546501,53.04042,8.830189,2022-03-10,25.83333333333333,17.666666666666668,13.2,0.0
Bremen,546501,53.04042,8.830189,2022-03-11,20.666666666666668,12.333333333333334,9.4,0.0
Bremen,546501,53.04042,8.830189,2022-03-12,19.0,11.666666666666666,12.1,0.0
Bremen,546501,53.04042,8.830189,2022-03-13,20.33333333333333,15.333333333333334,12.9,0.0
Bremen,546501,53.04042,8.830189,2022-03-14,22.5,17.666666666666668,9.1,6.0
Bremen,546501,53.04042,8.830189,2022-03-15,23.5,19.0,11.3,0.0
Bremen,546501,53.04042,8.830189,2022-03-16,17.833333333333332,12.0,12.4,0.0
Bremen,546501,53.04042,8.830189,2022-03-17,17.166666666666668,11.666666666666666,10.6,1.7
Bremen,546501,53.04042,8.830189,2022-03-18,19.83333333333333,9.0,13.2,0.0
Bremen,546501,53.04042,8.830189,2022-03-19,13.333333333333334,6.666666666666667,11.4,0.0
Bremen,546501,53.04042,8.830189,2022-03-20,21.0,16.0,12.8,0.0
Bremen,546501,53.04042,8.830189,2022-03-21,29.0,20.666666666666668,14.6,0.0
Bremen,546501,53.04042,8.830189,2022-03-22,38.333333333333336,24.666666666666668,17.7,0.0
Bremen,546501,53.04042,8.830189,2022-03-23,37.16666666666666,22.666666666666668,16.8,0.0
Bremen,546501,53.04042,8.830189,2022-03-24,52.16666666666666,32.333333333333336,16.2,0.0
Bremen,546501,53.04042,8.830189,2022-03-25,57.0,37.333333333333336,15.9,0.0
Bremen,546501,53.04042,8.830189,2022-03-26,40.66666666666666,30.33333333333333,13.8,0.0
Bremen,546501,53.04042,8.830189,2022-03-27,29.83333333333333,14.333333333333334,13.2,0.0
Bremen,546501,53.04042,8.830189,2022-03-28,12.833333333333334,8.666666666666666,10.6,0.5
Bremen,546501,53.04042,8.830189,2022-03-29,18.33333333333333,10.0,9.9,0.0
Bremen,546501,53.04042,8.830189,2022-03-30,10.0,5.333333333333333,5.9,1.0
Bremen,546501,53.04042,8.830189,2022-03-31,8.333333333333334,5.666666666666667,6.9,7.8
Bremen,546501,53.04042,8.830189,2022-04-01,8.0,3.6666666666666665,4.0,3.7
Bremen,546501,53.04042,8.830189,2022-04-02,8.166666666666666,4.333333333333333,6.6,0.0
Bremen,546501,53.04042,8.830189,2022-04-03,9.333333333333334,5.666666666666667,7.2,1.7
Bremen,546501,53.04042,8.830189,2022-04-04,11.166666666666666,8.0,8.1,7.7
Bremen,546501,53.04042,8.830189,2022-04-05,11.666666666666666,4.0,8.8,4.4
Bremen,546501,53.04042,8.830189,2022-04-06,11.833333333333334,8.333333333333334,10.4,2.4
Bremen,546501,53.04042,8.830189,2022-04-07,5.166666666666667,2.333333333333333,11.2,15.4
Bremen,546501,53.04042,8.830189,2022-04-08,7.833333333333333,3.0,7.9,4.6
Bremen,546501,53.04042,8.830189,2022-04-09,9.166666666666666,3.333333333333333,9.0,6.7
Bremen,546501,53.04042,8.830189,2022-04-10,9.166666666666666,3.0,8.1,1.5
Bremen,546501,53.04042,8.830189,2022-04-11,13.833333333333334,6.333333333333333,12.4,0.0
Bremen,546501,53.04042,8.830189,2022-04-12,14.333333333333334,9.0,17.3,0.0
Bremen,546501,53.04042,8.830189,2022-04-13,25.666666666666668,15.0,20.9,0.2
Bremen,546501,53.04042,8.830189,2022-04-14,15.0,9.0,16.5,0.1
Bremen,546501,53.04042,8.830189,2022-04-15,12.666666666666666,10.333333333333334,11.9,0.6
Bremen,546501,53.04042,8.830189,2022-04-16,10.666666666666666,10.0,12.9,0.0
Bremen,546501,53.04042,8.830189,2022-04-17,19.0,16.333333333333332,14.6,0.0
Bremen,546501,53.04042,8.830189,2022-04-18,14.5,12.333333333333334,16.2,0.0
Bremen,546501,53.04042,8.830189,2022-04-19,10.666666666666666,7.666666666666667,15.8,0.0
Bremen,546501,53.04042,8.830189,2022-04-20,12.166666666666666,6.0,15.7,0.0
Bremen,546501,53.04042,8.830189,2022-04-21,15.166666666666666,8.666666666666666,16.0,0.0
Bremen,546501,53.04042,8.830189,2022-04-22,15.333333333333334,8.666666666666666,16.6,0.4
Bremen,546501,53.04042,8.830189,2022-04-23,14.166666666666666,10.333333333333334,16.5,0.0
Bremen,546501,53.04042,8.830189,2022-04-24,12.333333333333334,8.666666666666666,14.0,0.4
Bremen,546501,53.04042,8.830189,2022-04-25,13.0,9.0,15.1,0.1
Bremen,546501,53.04042,8.830189,2022-04-26,15.166666666666666,8.666666666666666,15.7,0.5
Bremen,546501,53.04042,8.830189,2022-04-27,14.333333333333334,7.0,13.6,0.0
Bremen,546501,53.04042,8.830189,2022-04-28,20.83333333333333,8.0,14.1,0.0
Bremen,546501,53.04042,8.830189,2022-04-29,15.333333333333334,6.666666666666667,13.5,0.0
Bremen,546501,53.04042,8.830189,2022-04-30,14.0,7.333333333333333,13.3,0.0
Bremen,546501,53.04042,8.830189,2022-05-01,12.166666666666666,7.666666666666667,13.1,0.2
Bremen,546501,53.04042,8.830189,2022-05-02,12.833333333333334,7.0,16.0,0.0
Bremen,546501,53.04042,8.830189,2022-05-03,16.666666666666668,8.666666666666666,13.0,0.1
Bremen,546501,53.04042,8.830189,2022-05-04,17.166666666666668,8.0,15.6,0.0
Bremen,546501,53.04042,8.830189,2022-05-05,16.166666666666668,8.0,17.5,0.0
Bremen,546501,53.04042,8.830189,2022-05-06,17.0,9.0,20.2,0.1
Bremen,546501,53.04042,8.830189,2022-05-07,18.0,12.333333333333334,19.8,0.7
Bremen,546501,53.04042,8.830189,2022-05-08,15.333333333333334,5.666666666666667,15.5,0.0
Bremen,546501,53.04042,8.830189,2022-05-09,17.333333333333332,7.333333333333333,21.9,0.0
Bremen,546501,53.04042,8.830189,2022-05-10,23.666666666666668,13.666666666666666,23.4,0.5
Bremen,546501,53.04042,8.830189,2022-05-11,18.5,8.0,22.6,0.7
Bremen,546501,53.04042,8.830189,2022-05-12,12.333333333333334,5.333333333333333,18.8,0.4
Bremen,546501,53.04042,8.830189,2022-05-13,15.166666666666666,6.333333333333333,17.6,0.3
Bremen,546501,53.04042,8.830189,2022-05-14,19.83333333333333,8.666666666666666,18.7,0.0
Bremen,546501,53.04042,8.830189,2022-05-15,14.666666666666666,6.0,21.0,0.0
Bremen,546501,53.04042,8.830189,2022-05-16,21.83333333333333,11.0,24.5,3.3
Bremen,546501,53.04042,8.830189,2022-05-17,27.33333333333333,17.666666666666668,23.1,1.5
Bremen,546501,53.04042,8.830189,2022-05-18,18.166666666666668,12.0,28.1,0.1
Bremen,546501,53.04042,8.830189,2022-05-19,28.0,20.33333333333333,27.5,5.8
Bremen,546501,53.04042,8.830189,2022-05-20,10.666666666666666,6.666666666666667,21.0,5.4
Bremen,546501,53.04042,8.830189,2022-05-21,10.333333333333334,6.333333333333333,17.5,1.9
Bremen,546501,53.04042,8.830189,2022-05-22,10.666666666666666,5.333333333333333,17.8,0.0
Bremen,546501,53.04042,8.830189,2022-05-23,16.5,9.333333333333334,23.6,0.9
Bremen,546501,53.04042,8.830189,2022-05-24,13.666666666666666,9.666666666666666,17.7,2.5
Bremen,546501,53.04042,8.830189,2022-05-25,9.833333333333334,6.333333333333333,18.3,0.2
Bremen,546501,53.04042,8.830189,2022-05-26,12.333333333333334,6.666666666666667,18.8,0.8
Bremen,546501,53.04042,8.830189,2022-05-27,14.5,5.666666666666667,15.6,4.6
Bremen,546501,53.04042,8.830189,2022-05-28,12.666666666666666,5.0,14.4,1.5
Bremen,546501,53.04042,8.830189,2022-05-29,11.666666666666666,5.0,12.2,2.6
Bremen,546501,53.04042,8.830189,2022-05-30,7.833333333333333,3.333333333333333,13.6,0.4
Bremen,546501,53.04042,8.830189,2022-05-31,11.0,7.333333333333333,16.5,0.2
Bremen,546501,53.04042,8.830189,2022-06-01,14.333333333333334,10.0,15.8,9.0
Bremen,546501,53.04042,8.830189,2022-06-02,10.0,6.666666666666667,17.5,0.4
Bremen,546501,53.04042,8.830189,2022-06-03,12.0,8.0,21.4,0.0
Bremen,546501,53.04042,8.830189,2022-06-04,14.0,8.0,20.8,0.0
Bremen,546501,53.04042,8.830189,2022-06-05,14.833333333333334,12.0,24.0,10.1
Bremen,546501,53.04042,8.830189,2022-06-06,9.6,8.0,20.6,5.2
Bremen,546501,53.04042,8.830189,2022-06-07,10.6,7.0,18.4,1.8
Bremen,546501,53.04042,8.830189,2022-06-08,11.166666666666666,7.666666666666667,22.1,3.0
Bremen,546501,53.04042,8.830189,2022-06-09,13.166666666666666,7.666666666666667,20.7,1.0
Bremen,546501,53.04042,8.830189,2022-06-10,14.666666666666666,8.333333333333334,21.8,0.4
Bremen,546501,53.04042,8.830189,2022-06-11,17.833333333333332,9.333333333333334,23.0,0.1
Bremen,546501,53.04042,8.830189,2022-06-12,15.666666666666666,7.0,21.9,0.3
Bremen,546501,53.04042,8.830189,2022-06-13,12.333333333333334,5.666666666666667,17.2,2.5
Bremen,546501,53.04042,8.830189,2022-06-14,13.0,5.333333333333333,17.7,0.0
Bremen,546501,53.04042,8.830189,2022-06-15,15.0,8.333333333333334,22.3,0.0
Bremen,546501,53.04042,8.830189,2022-06-16,13.166666666666666,7.333333333333333,21.0,0.0
Bremen,546501,53.04042,8.830189,2022-06-17,18.0,11.333333333333334,22.9,0.0
Bremen,546501,53.04042,8.830189,2022-06-18,18.166666666666668,11.666666666666666,26.8,0.5
Bremen,546501,53.04042,8.830189,2022-06-19,12.5,4.666666666666667,19.9,10.3
Bremen,546501,53.04042,8.830189,2022-06-20,11.833333333333334,5.0,18.0,0.8
Bremen,546501,53.04042,8.830189,2022-06-21,15.166666666666666,7.333333333333333,21.7,0.0
Bremen,546501,53.04042,8.830189,2022-06-22,14.666666666666666,8.666666666666666,23.4,0.0
