city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Stuttgart,630305,48.822495,9.152542,2023-12-11,11.75,4.333333333333333,11.7,1.4
Stuttgart,630305,48.822495,9.152542,2023-12-12,13.75,5.666666666666667,10.2,11.5
Stuttgart,630305,48.822495,9.152542,2023-12-13,7.25,3.333333333333333,9.4,5.2
Stuttgart,630305,48.822495,9.152542,2023-12-14,7.75,5.0,6.8,6.4
Stuttgart,630305,48.822495,9.152542,2023-12-15,10.25,6.0,6.4,0.8
Stuttgart,630305,48.822495,9.152542,2023-12-16,18.5,10.666666666666666,6.8,0.1
Stuttgart,630305,48.822495,9.152542,2023-12-17,24.5,16.333333333333332,7.2,0.0
Stuttgart,630305,48.822495,9.152542,2023-12-18,35.25,20.0,7.3,0.0
Stuttgart,630305,48.822495,9.152542,2023-12-19,24.5,16.666666666666668,4.7,0.1
Stuttgart,630305,48.822495,9.152542,2023-12-20,7.75,3.333333333333333,5.8,3.6
Stuttgart,630305,48.822495,9.152542,2023-12-21,4.5,1.6666666666666667,8.6,7.1
Stuttgart,630305,48.822495,9.152542,2023-12-22,5.5,2.6666666666666665,7.5,7.3
Stuttgart,630305,48.822495,9.152542,2023-12-23,4.0,1.6666666666666667,7.3,3.7
Stuttgart,630305,48.822495,9.152542,2023-12-24,2.75,1.3333333333333333,10.1,6.1
Stuttgart,630305,48.822495,9.152542,2023-12-25,3.75,2.0,10.4,0.7
Stuttgart,630305,48.822495,9.152542,2023-12-26,6.25,3.0,9.6,0.0
Stuttgart,630305,48.822495,9.152542,2023-12-27,14.0,7.333333333333333,10.4,0.1
Stuttgart,630305,48.822495,9.152542,2023-12-28,12.25,7.0,10.9,2.1
Stuttgart,630305,48.822495,9.152542,2023-12-29,7.75,4.666666666666667,11.2,0.0
Stuttgart,630305,48.822495,9.152542,2023-12-30,9.5,5.0,10.6,0.3
Stuttgart,630305,48.822495,9.152542,2023-12-31,10.5,7.0,10.4,1.7
Stuttgart,630305,48.822495,9.152542,2024-01-01,22.25,11.666666666666666,7.4,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-02,3.5,1.6666666666666667,10.6,12.4
Stuttgart,630305,48.822495,9.152542,2024-01-03,4.75,2.0,10.3,7.8
Stuttgart,630305,48.822495,9.152542,2024-01-04,7.5,3.333333333333333,8.5,2.9
Stuttgart,630305,48.822495,9.152542,2024-01-05,15.5,8.0,9.6,0.1
Stuttgart,630305,48.822495,9.152542,2024-01-06,8.75,6.666666666666667,5.1,0.6
Stuttgart,630305,48.822495,9.152542,2024-01-07,10.5,9.333333333333334,3.5,3.2
Stuttgart,630305,48.822495,9.152542,2024-01-08,14.5,9.333333333333334,-1.8,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-09,25.5,17.666666666666668,-0.2,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-10,39.75,27.33333333333333,1.1,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-11,58.25,41.333333333333336,0.7,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-12,52.0,42.333333333333336,-0.8,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-13,26.25,19.666666666666668,-1.1,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-14,39.0,29.0,0.8,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-15,14.75,9.333333333333334,0.6,2.8
Stuttgart,630305,48.822495,9.152542,2024-01-16,37.5,12.666666666666666,1.7,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-17,26.0,16.0,9.4,13.9
Stuttgart,630305,48.822495,9.152542,2024-01-18,10.5,7.333333333333333,7.9,7.4
Stuttgart,630305,48.822495,9.152542,2024-01-19,28.5,17.666666666666668,0.7,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-20,36.0,24.0,2.5,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-21,37.0,20.666666666666668,8.0,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-22,16.0,7.0,11.5,6.9
Stuttgart,630305,48.822495,9.152542,2024-01-23,12.75,4.666666666666667,7.7,1.7
Stuttgart,630305,48.822495,9.152542,2024-01-24,11.25,3.6666666666666665,12.4,1.4
Stuttgart,630305,48.822495,9.152542,2024-01-25,21.25,7.666666666666667,9.9,0.4
Stuttgart,630305,48.822495,9.152542,2024-01-26,8.75,3.0,10.9,2.8
Stuttgart,630305,48.822495,9.152542,2024-01-27,21.5,9.666666666666666,6.4,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-28,24.25,13.666666666666666,10.6,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-29,41.5,17.0,10.5,0.0
Stuttgart,630305,48.822495,9.152542,2024-01-30,48.75,22.0,10.4,0.2
Stuttgart,630305,48.822495,9.152542,2024-01-31,41.0,23.33333333333333,9.1,0.0
Stuttgart,630305,48.822495,9.152542,2024-02-01,13.5,7.333333333333333,8.7,6.8
Stuttgart,630305,48.822495,9.152542,2024-02-02,16.0,7.333333333333333,10.5,0.1
Stuttgart,630305,48.822495,9.152542,2024-02-03,13.0,6.333333333333333,9.1,0.0
Stuttgart,630305,48.822495,9.152542,2024-02-04,6.25,2.333333333333333,9.6,1.5
Stuttgart,630305,48.822495,9.152542,2024-02-05,16.0,5.333333333333333,11.9,0.0
Stuttgart,630305,48.822495,9.152542,2024-02-06,16.25,8.0,9.1,0.0
Stuttgart,630305,48.822495,9.152542,2024-02-07,10.25,4.333333333333333,9.1,6.6
Stuttgart,630305,48.822495,9.152542,2024-02-08,15.25,6.333333333333333,11.4,3.5
Stuttgart,630305,48.822495,9.152542,2024-02-09,14.75,6.333333333333333,14.4,7.4
Stuttgart,630305,48.822495,9.152542,2024-02-10,19.75,14.333333333333334,11.4,2.1
Stuttgart,630305,48.822495,9.152542,2024-02-11,7.5,5.666666666666667,9.6,10.3
Stuttgart,630305,48.822495,9.152542,2024-02-12,8.5,3.0,9.1,0.2
Stuttgart,630305,48.822495,9.152542,2024-02-13,14.5,5.333333333333333,10.2,0.6
Stuttgart,630305,48.822495,9.152542,2024-02-14,15.75,7.0,12.8,1.0
Stuttgart,630305,48.822495,9.152542,2024-02-15,18.75,6.0,15.6,0.0
Stuttgart,630305,48.822495,9.152542,2024-02-16,22.75,9.666666666666666,17.1,1.6
Stuttgart,630305,48.822495,9.152542,2024-02-17,12.5,8.666666666666666,12.4,3.7
Stuttgart,630305,48.822495,9.152542,2024-02-18,16.0,11.666666666666666,13.1,2.4
Stuttgart,630305,48.822495,9.152542,2024-02-19,8.5,3.6666666666666665,10.4,6.8
Stuttgart,630305,48.822495,9.152542,2024-02-20,14.0,6.333333333333333,9.3,2.3
Stuttgart,630305,48.822495,9.152542,2024-02-21,15.0,6.0,12.4,0.4
Stuttgart,630305,48.822495,9.152542,2024-02-22,5.75,2.6666666666666665,11.1,13.0
Stuttgart,630305,48.822495,9.152542,2024-02-23,10.25,3.6666666666666665,8.4,1.3
Stuttgart,630305,48.822495,9.152542,2024-02-24,8.25,4.0,8.8,1.7
Stuttgart,630305,48.822495,9.152542,2024-02-25,10.75,5.333333333333333,10.6,0.2
Stuttgart,630305,48.822495,9.152542,2024-02-26,14.25,5.333333333333333,12.8,2.2
Stuttgart,630305,48.822495,9.152542,2024-02-27,20.25,14.666666666666666,9.4,0.8
Stuttgart,630305,48.822495,9.152542,2024-02-28,24.75,19.0,8.4,0.0
Stuttgart,630305,48.822495,9.152542,2024-02-29,33.0,22.33333333333333,11.1,0.0
Stuttgart,630305,48.822495,9.152542,2024-03-01,32.0,21.33333333333333,9.2,2.1
Stuttgart,630305,48.822495,9.152542,2024-03-02,16.75,11.0,14.6,0.0
Stuttgart,630305,48.822495,9.152542,2024-03-03,23.25,16.0,16.8,0.0
Stuttgart,630305,48.822495,9.152542,2024-03-04,28.5,20.33333333333333,9.3,0.1
Stuttgart,630305,48.822495,9.152542,2024-03-05,18.75,12.666666666666666,8.4,3.4
Stuttgart,630305,48.822495,9.152542,2024-03-06,14.75,12.333333333333334,5.9,8.8
Stuttgart,630305,48.822495,9.152542,2024-03-07,31.75,24.666666666666668,8.1,0.3
Stuttgart,630305,48.822495,9.152542,2024-03-08,23.0,18.0,9.6,0.0
Stuttgart,630305,48.822495,9.152542,2024-03-09,19.0,13.666666666666666,15.1,0.3
Stuttgart,630305,48.822495,9.152542,2024-03-10,12.0,7.0,15.2,8.6
Stuttgart,630305,48.822495,9.152542,2024-03-11,10.25,3.6666666666666665,12.4,2.4
Stuttgart,630305,48.822495,9.152542,2024-03-12,12.0,7.666666666666667,10.1,2.7
Stuttgart,630305,48.822495,9.152542,2024-03-13,10.75,4.666666666666667,11.6,11.4
Stuttgart,630305,48.822495,9.152542,2024-03-14,16.5,7.0,17.0,0.0
Stuttgart,630305,48.822495,9.152542,2024-03-15,13.5,5.333333333333333,16.1,0.5
Stuttgart,630305,48.822495,9.152542,2024-03-16,6.0,2.333333333333333,13.5,1.5
Stuttgart,630305,48.822495,9.152542,2024-03-17,12.25,7.666666666666667,13.8,0.1
Stuttgart,630305,48.822495,9.152542,2024-03-18,17.25,10.666666666666666,12.4,4.0
Stuttgart,630305,48.822495,9.152542,2024-03-19,17.0,8.333333333333334,15.1,0.3
Stuttgart,630305,48.822495,9.152542,2024-03-20,21.75,8.666666666666666,18.0,0.0
Stuttgart,630305,48.822495,9.152542,2024-03-21,26.5,14.0,15.4,0.6
Stuttgart,630305,48.822495,9.152542,2024-03-22,25.0,13.0,17.9,0.0
Stuttgart,630305,48.822495,9.152542,2024-03-23,10.0,5.0,11.6,5.8
Stuttgart,630305,48.822495,9.152542,2024-03-24,4.75,2.333333333333333,7.2,4.2
Stuttgart,630305,48.822495,9.152542,2024-03-25,10.5,4.666666666666667,10.8,0.1
Stuttgart,630305,48.822495,9.152542,2024-03-26,18.0,7.333333333333333,16.2,0.0
Stuttgart,630305,48.822495,9.152542,2024-03-27,15.5,6.666666666666667,11.9,6.6
Stuttgart,630305,48.822495,9.152542,2024-03-28,9.5,3.6666666666666665,11.6,1.6
Stuttgart,630305,48.822495,9.152542,2024-03-29,9.5,3.6666666666666665,15.6,3.9
Stuttgart,630305,48.822495,9.152542,2024-03-30,64.75,20.33333333333333,20.5,0.4
Stuttgart,630305,48.822495,9.152542,2024-03-31,37.25,13.666666666666666,19.3,0.9
Stuttgart,630305,48.822495,9.152542,2024-04-01,6.5,2.6666666666666665,10.6,7.6
Stuttgart,630305,48.822495,9.152542,2024-04-02,7.25,2.6666666666666665,12.5,1.1
Stuttgart,630305,48.822495,9.152542,2024-04-03,9.5,3.333333333333333,11.8,4.2
Stuttgart,630305,48.822495,9.152542,2024-04-04,7.75,3.333333333333333,14.4,4.9
Stuttgart,630305,48.822495,9.152542,2024-04-05,18.0,6.333333333333333,22.0,0.6
Stuttgart,630305,48.822495,9.152542,2024-04-06,23.0,8.0,25.3,0.0
Stuttgart,630305,48.822495,9.152542,2024-04-07,29.75,10.0,24.0,0.0
Stuttgart,630305,48.822495,9.152542,2024-04-08,67.25,20.0,26.8,0.0
Stuttgart,630305,48.822495,9.152542,2024-04-09,24.25,7.333333333333333,17.9,1.6
Stuttgart,630305,48.822495,9.152542,2024-04-10,13.5,5.0,12.4,0.1
Stuttgart,630305,48.822495,9.152542,2024-04-11,20.0,7.666666666666667,16.5,0.0
Stuttgart,630305,48.822495,9.152542,2024-04-12,26.75,10.333333333333334,19.5,0.0
Stuttgart,630305,48.822495,9.152542,2024-04-13,28.5,11.333333333333334,23.8,0.0
Stuttgart,630305,48.822495,9.152542,2024-04-14,19.25,8.666666666666666,23.0,0.0
Stuttgart,630305,48.822495,9.152542,2024-04-15,15.0,4.666666666666667,16.5,8.5
Stuttgart,630305,48.822495,9.152542,2024-04-16,7.666666666666667,2.333333333333333,10.6,4.6
Stuttgart,630305,48.822495,9.152542,2024-04-17,7.25,4.333333333333333,8.7,11.8
Stuttgart,630305,48.822495,9.152542,2024-04-18,10.25,5.666666666666667,9.0,1.7
Stuttgart,630305,48.822495,9.152542,2024-04-19,7.5,4.666666666666667,5.8,10.8
Stuttgart,630305,48.822495,9.152542,2024-04-20,7.25,3.333333333333333,9.1,4.6
Stuttgart,630305,48.822495,9.152542,2024-04-21,6.0,3.333333333333333,6.7,7.1
Stuttgart,630305,48.822495,9.152542,2024-04-22,9.5,5.333333333333333,7.9,0.5
Stuttgart,630305,48.822495,9.152542,2024-04-23,13.25,8.333333333333334,8.4,0.0
Stuttgart,630305,48.822495,9.152542,2024-04-24,12.5,7.666666666666667,7.4,2.1
Stuttgart,630305,48.822495,9.152542,2024-04-25,10.0,4.666666666666667,9.2,2.4
Stuttgart,630305,48.822495,9.152542,2024-04-26,12.75,6.0,13.5,0.6
Stuttgart,630305,48.822495,9.152542,2024-04-27,10.75,4.333333333333333,19.3,0.0
Stuttgart,630305,48.822495,9.152542,2024-04-28,10.75,3.6666666666666665,19.2,0.0
Stuttgart,630305,48.822495,9.152542,2024-04-29,14.5,4.333333333333333,20.5,0.0
Stuttgart,630305,48.822495,9.152542,2024-04-30,38.75,13.666666666666666,25.4,0.0
Stuttgart,630305,48.822495,9.152542,2024-05-01,42.25,18.0,25.0,0.1
Stuttgart,630305,48.822495,9.152542,2024-05-02,19.5,9.666666666666666,20.0,9.5
Stuttgart,630305,48.822495,9.152542,2024-05-03,8.5,3.0,14.1,0.0
Stuttgart,630305,48.822495,9.152542,2024-05-04,10.5,4.666666666666667,18.9,0.1
Stuttgart,630305,48.822495,9.152542,2024-05-05,6.5,2.333333333333333,18.0,12.9
Stuttgart,630305,48.822495,9.152542,2024-05-06,9.25,3.333333333333333,17.5,3.8
Stuttgart,630305,48.822495,9.152542,2024-05-07,8.75,4.0,15.9,0.9
Stuttgart,630305,48.822495,9.152542,2024-05-08,12.25,8.333333333333334,14.1,0.5
Stuttgart,630305,48.822495,9.152542,2024-05-09,15.0,10.0,17.9,0.0
Stuttgart,630305,48.822495,9.152542,2024-05-10,18.75,9.333333333333334,20.6,0.0
Stuttgart,630305,48.822495,9.152542,2024-05-11,20.0,11.0,22.0,0.0
Stuttgart,630305,48.822495,9.152542,2024-05-12,15.666666666666666,8.333333333333334,23.3,0.0
Stuttgart,630305,48.822495,9.152542,2024-05-13,17.0,8.333333333333334,20.9,5.6
Stuttgart,630305,48.822495,9.152542,2024-05-14,15.25,7.666666666666667,24.0,0.0
Stuttgart,630305,48.822495,9.152542,2024-05-15,13.25,7.666666666666667,16.7,5.9
Stuttgart,630305,48.822495,9.152542,2024-05-16,9.5,3.333333333333333,19.3,8.0
Stuttgart,630305,48.822495,9.152542,2024-05-17,5.0,2.0,12.6,39.4
Stuttgart,630305,48.822495,9.152542,2024-05-18,7.25,3.333333333333333,19.0,3.5
Stuttgart,630305,48.822495,9.152542,2024-05-19,7.5,3.6666666666666665,18.5,3.8
Stuttgart,630305,48.822495,9.152542,2024-05-20,10.75,5.333333333333333,21.9,0.8
Stuttgart,630305,48.822495,9.152542,2024-05-21,8.5,4.333333333333333,16.1,7.8
Stuttgart,630305,48.822495,9.152542,2024-05-22,8.75,3.6666666666666665,18.0,4.1
Stuttgart,630305,48.822495,9.152542,2024-05-23,11.25,7.0,17.5,13.9
Stuttgart,630305,48.822495,9.152542,2024-05-24,8.0,4.333333333333333,18.0,11.3
Stuttgart,630305,48.822495,9.152542,2024-05-25,9.25,4.333333333333333,20.1,5.1
Stuttgart,630305,48.822495,9.152542,2024-05-26,10.75,4.333333333333333,22.3,0.2
Stuttgart,630305,48.822495,9.152542,2024-05-27,9.0,5.0,20.7,3.0
Stuttgart,630305,48.822495,9.152542,2024-05-28,8.75,3.333333333333333,17.8,0.2
Stuttgart,630305,48.822495,9.152542,2024-05-29,11.0,4.333333333333333,18.0,7.0
Stuttgart,630305,48.822495,9.152542,2024-05-30,5.0,2.6666666666666665,18.9,9.7
Stuttgart,630305,48.822495,9.152542,2024-05-31,8.5,6.666666666666667,13.1,18.5
Stuttgart,630305,48.822495,9.152542,2024-06-01,7.25,5.666666666666667,15.1,17.1
Stuttgart,630305,48.822495,9.152542,2024-06-02,10.75,9.333333333333334,19.0,14.1
Stuttgart,630305,48.822495,9.152542,2024-06-03,20.0,13.333333333333334,17.3,0.1
Stuttgart,630305,48.822495,9.152542,2024-06-04,19.25,11.666666666666666,21.0,0.1
Stuttgart,630305,48.822495,9.152542,2024-06-05,15.75,9.0,20.2,0.8
Stuttgart,630305,48.822495,9.152542,2024-06-06,13.75,6.333333333333333,23.0,0.9
Stuttgart,630305,48.822495,9.152542,2024-06-07,15.25,7.333333333333333,23.2,0.1
Stuttgart,630305,48.822495,9.152542,2024-06-08,16.5,9.666666666666666,24.1,2.5
Stuttgart,630305,48.822495,9.152542,2024-06-09,12.5,7.333333333333333,21.7,0.5
Stuttgart,630305,48.822495,9.152542,2024-06-10,11.25,5.0,20.9,0.3
Stuttgart,630305,48.822495,9.152542,2024-06-11,7.5,3.0,16.0,0.2
Stuttgart,630305,48.822495,9.152542,2024-06-12,12.0,5.0,17.0,0.2
Stuttgart,630305,48.822495,9.152542,2024-06-13,12.5,5.0,18.0,0.2
Stuttgart,630305,48.822495,9.152542,2024-06-14,13.75,6.333333333333333,20.8,1.7
Stuttgart,630305,48.822495,9.152542,2024-06-15,7.75,3.6666666666666665,19.1,12.0
Stuttgart,630305,48.822495,9.152542,2024-06-16,8.0,3.333333333333333,21.8,0.5
Stuttgart,630305,48.822495,9.152542,2024-06-17,9.5,3.333333333333333,21.3,1.2
Stuttgart,630305,48.822495,9.152542,2024-06-18,17.75,6.666666666666667,27.5,0.0
Stuttgart,630305,48.822495,9.152542,2024-06-19,12.0,6.666666666666667,24.0,15.1
Stuttgart,630305,48.822495,9.152542,2024-06-20,19.0,9.333333333333334,25.5,0.2
Stuttgart,630305,48.822495,9.152542,2024-06-21,23.0,11.0,24.9,3.6
Stuttgart,630305,48.822495,9.152542,2024-06-22,8.25,4.666666666666667,20.4,10.8
Stuttgart,630305,48.822495,9.152542,2024-06-23,10.25,5.666666666666667,21.3,0.8
Stuttgart,630305,48.822495,9.152542,2024-06-24,14.25,8.0,24.8,0.0
Stuttgart,630305,48.822495,9.152542,2024-06-25,17.0,8.666666666666666,26.1,0.0
Stuttgart,630305,48.822495,9.152542,2024-06-26,19.25,11.333333333333334,24.0,9.6
Stuttgart,630305,48.822495,9.152542,2024-06-27,18.5,11.333333333333334,26.5,3.2
Stuttgart,630305,48.822495,9.152542,2024-06-28,17.0,10.666666666666666,24.6,12.3
Stuttgart,630305,48.822495,9.152542,2024-06-29,28.25,15.0,30.3,0.1
Stuttgart,630305,48.822495,9.152542,2024-06-30,10.25,5.0,22.4,8.6
Stuttgart,630305,48.822495,9.152542,2024-07-01,11.0,5.333333333333333,20.7,5.9
Stuttgart,630305,48.822495,9.152542,2024-07-02,9.75,5.333333333333333,18.5,3.7
Stuttgart,630305,48.822495,9.152542,2024-07-03,7.0,3.6666666666666665,16.4,10.8
Stuttgart,630305,48.822495,9.152542,2024-07-04,10.0,4.333333333333333,19.4,4.7
Stuttgart,630305,48.822495,9.152542,2024-07-05,13.0,5.666666666666667,24.7,0.0
Stuttgart,630305,48.822495,9.152542,2024-07-06,11.5,5.333333333333333,25.5,7.2
Stuttgart,630305,48.822495,9.152542,2024-07-07,10.0,3.6666666666666665,20.1,0.8
Stuttgart,630305,48.822495,9.152542,2024-07-08,12.75,5.0,24.9,0.0
Stuttgart,630305,48.822495,9.152542,2024-07-09,16.75,7.333333333333333,29.9,0.0
Stuttgart,630305,48.822495,9.152542,2024-07-10,16.75,8.333333333333334,24.9,12.3
Stuttgart,630305,48.822495,9.152542,2024-07-11,13.5,6.0,25.0,1.0
Stuttgart,630305,48.822495,9.152542,2024-07-12,12.0,6.0,25.5,7.1
Stuttgart,630305,48.822495,9.152542,2024-07-13,7.75,3.6666666666666665,21.0,0.9
Stuttgart,630305,48.822495,9.152542,2024-07-14,9.75,4.666666666666667,24.9,0.2
Stuttgart,630305,48.822495,9.152542,2024-07-15,16.0,6.333333333333333,29.5,3.0
Stuttgart,630305,48.822495,9.152542,2024-07-16,11.0,4.333333333333333,24.6,0.8
Stuttgart,630305,48.822495,9.152542,2024-07-17,12.25,4.333333333333333,23.6,0.2
Stuttgart,630305,48.822495,9.152542,2024-07-18,16.0,6.0,26.2,0.0
Stuttgart,630305,48.822495,9.152542,2024-07-19,19.75,10.0,28.6,0.0
Stuttgart,630305,48.822495,9.152542,2024-07-20,21.0,12.333333333333334,29.2,0.0
Stuttgart,630305,48.822495,9.152542,2024-07-21,15.25,10.0,25.6,2.2
Stuttgart,630305,48.822495,9.152542,2024-07-22,11.5,4.333333333333333,24.4,1.8
Stuttgart,630305,48.822495,9.152542,2024-07-23,11.75,4.333333333333333,24.6,4.8
Stuttgart,630305,48.822495,9.152542,2024-07-24,10.5,5.666666666666667,21.0,0.6
Stuttgart,630305,48.822495,9.152542,2024-07-25,13.25,6.666666666666667,24.1,0.0
Stuttgart,630305,48.822495,9.152542,2024-07-26,18.25,8.0,26.5,0.0
Stuttgart,630305,48.822495,9.152542,2024-07-27,17.75,9.333333333333334,26.4,13.0
Stuttgart,630305,48.822495,9.152542,2024-07-28,8.25,5.333333333333333,22.4,2.0
Stuttgart,630305,48.822495,9.152542,2024-07-29,14.5,8.333333333333334,25.9,0.0
Stuttgart,630305,48.822495,9.152542,2024-07-30,20.25,9.0,29.8,0.0
Stuttgart,630305,48.822495,9.152542,2024-07-31,26.0,11.666666666666666,30.6,0.4
Stuttgart,630305,48.822495,9.152542,2024-08-01,17.25,9.666666666666666,27.8,11.7
Stuttgart,630305,48.822495,9.152542,2024-08-02,12.0,7.333333333333333,24.9,1.2
Stuttgart,630305,48.822495,9.152542,2024-08-03,13.0,8.0,24.0,1.0
Stuttgart,630305,48.822495,9.152542,2024-08-04,8.25,5.666666666666667,23.9,0.6
Stuttgart,630305,48.822495,9.152542,2024-08-05,12.0,5.333333333333333,24.0,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-06,16.5,8.0,29.2,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-07,15.5,8.0,26.5,13.3
Stuttgart,630305,48.822495,9.152542,2024-08-08,12.25,5.0,23.6,0.7
Stuttgart,630305,48.822495,9.152542,2024-08-09,14.0,6.333333333333333,27.5,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-10,12.0,5.666666666666667,27.8,0.1
Stuttgart,630305,48.822495,9.152542,2024-08-11,10.75,5.333333333333333,29.1,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-12,19.75,8.333333333333334,31.8,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-13,14.75,7.333333333333333,32.0,0.4
Stuttgart,630305,48.822495,9.152542,2024-08-14,12.25,6.666666666666667,29.1,0.2
Stuttgart,630305,48.822495,9.152542,2024-08-15,13.5,6.333333333333333,26.6,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-16,14.75,6.0,27.6,0.1
Stuttgart,630305,48.822495,9.152542,2024-08-17,10.0,4.333333333333333,27.1,0.9
Stuttgart,630305,48.822495,9.152542,2024-08-18,7.25,4.0,20.5,14.7
Stuttgart,630305,48.822495,9.152542,2024-08-19,11.25,6.666666666666667,21.5,0.6
Stuttgart,630305,48.822495,9.152542,2024-08-20,12.5,7.0,22.5,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-21,13.0,5.666666666666667,20.3,0.5
Stuttgart,630305,48.822495,9.152542,2024-08-22,14.5,5.333333333333333,24.0,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-23,17.25,7.0,27.9,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-24,21.0,10.333333333333334,32.2,2.1
Stuttgart,630305,48.822495,9.152542,2024-08-25,7.75,3.6666666666666665,20.7,7.2
Stuttgart,630305,48.822495,9.152542,2024-08-26,14.75,5.0,21.4,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-27,12.75,6.0,25.5,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-28,17.0,9.333333333333334,29.6,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-29,24.5,12.333333333333334,30.3,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-30,24.75,13.333333333333334,31.0,0.0
Stuttgart,630305,48.822495,9.152542,2024-08-31,25.75,16.666666666666668,30.2,0.0
Stuttgart,630305,48.822495,9.152542,2024-09-01,24.75,17.333333333333332,29.4,0.1
Stuttgart,630305,48.822495,9.152542,2024-09-02,14.0,8.666666666666666,26.3,1.9
Stuttgart,630305,48.822495,9.152542,2024-09-03,18.75,10.0,27.4,0.0
Stuttgart,630305,48.822495,9.152542,2024-09-04,14.5,9.0,25.5,0.6
Stuttgart,630305,48.822495,9.152542,2024-09-05,19.0,12.333333333333334,29.6,0.8
Stuttgart,630305,48.822495,9.152542,2024-09-06,8.75,3.0,22.6,9.5
Stuttgart,630305,48.822495,9.152542,2024-09-07,15.0,8.0,27.8,0.0
Stuttgart,630305,48.822495,9.152542,2024-09-08,11.25,6.666666666666667,20.4,20.6
Stuttgart,630305,48.822495,9.152542,2024-09-09,6.75,3.0,19.4,2.4
Stuttgart,630305,48.822495,9.152542,2024-09-10,6.75,3.333333333333333,18.6,3.3
Stuttgart,630305,48.822495,9.152542,2024-09-11,8.25,4.333333333333333,15.3,5.4
Stuttgart,630305,48.822495,9.152542,2024-09-12,8.0,3.333333333333333,12.6,4.3
Stuttgart,630305,48.822495,9.152542,2024-09-13,7.75,4.0,12.9,1.1
Stuttgart,630305,48.822495,9.152542,2024-09-14,7.75,3.333333333333333,12.9,0.5
Stuttgart,630305,48.822495,9.152542,2024-09-15,9.0,4.333333333333333,14.4,0.0
Stuttgart,630305,48.822495,9.152542,2024-09-16,13.0,8.0,12.4,12.3
Stuttgart,630305,48.822495,9.152542,2024-09-17,20.5,12.666666666666666,18.8,3.9
Stuttgart,630305,48.822495,9.152542,2024-09-18,35.5,17.333333333333332,21.9,0.0
Stuttgart,630305,48.822495,9.152542,2024-09-19,26.0,16.0,21.4,0.1
Stuttgart,630305,48.822495,9.152542,2024-09-20,22.75,15.333333333333334,21.6,0.0
Stuttgart,630305,48.822495,9.152542,2024-09-21,22.75,14.666666666666666,22.4,0.0
Stuttgart,630305,48.822495,9.152542,2024-09-22,21.25,15.0,22.6,0.0
Stuttgart,630305,48.822495,9.152542,2024-09-23,18.0,11.0,19.2,16.1
Stuttgart,630305,48.822495,9.152542,2024-09-24,8.75,5.0,18.1,0.9
Stuttgart,630305,48.822495,9.152542,2024-09-25,9.5,4.666666666666667,19.5,0.9
Stuttgart,630305,48.822495,9.152542,2024-09-26,4.75,2.6666666666666665,18.6,20.2
Stuttgart,630305,48.822495,9.152542,2024-09-27,7.75,2.6666666666666665,17.5,0.7
Stuttgart,630305,48.822495,9.152542,2024-09-28,7.25,3.333333333333333,12.8,3.8
Stuttgart,630305,48.822495,9.152542,2024-09-29,8.5,4.0,14.4,0.0
Stuttgart,630305,48.822495,9.152542,2024-09-30,10.25,4.333333333333333,18.1,2.8
Stuttgart,630305,48.822495,9.152542,2024-10-01,10.75,4.333333333333333,16.9,6.6
Stuttgart,630305,48.822495,9.152542,2024-10-02,12.75,4.0,14.1,15.9
Stuttgart,630305,48.822495,9.152542,2024-10-03,9.25,5.666666666666667,11.9,0.5
Stuttgart,630305,48.822495,9.152542,2024-10-04,7.75,4.0,11.9,5.6
Stuttgart,630305,48.822495,9.152542,2024-10-05,10.0,5.333333333333333,12.4,1.2
Stuttgart,630305,48.822495,9.152542,2024-10-06,10.0,6.333333333333333,14.8,3.5
Stuttgart,630305,48.822495,9.152542,2024-10-07,12.5,6.0,20.1,19.1
Stuttgart,630305,48.822495,9.152542,2024-10-08,11.5,4.666666666666667,17.0,9.4
